1/19/2022 0:00,1.592
1/19/2022 1:00,1.584
1/19/2022 2:00,1.58
1/19/2022 3:00,1.55
1/18/2022 8:00,1.486
1/18/2022 9:00,1.49
1/18/2022 10:00,1.498
1/18/2022 11:00,1.5
1/18/2022 12:00,1.502
1/18/2022 13:00,1.53
1/18/2022 14:00,1.604
1/18/2022 15:00,1.614
1/18/2022 16:00,3.482
1/18/2022 17:00,3.83
1/18/2022 18:00,3.834
1/18/2022 19:00,3.852
1/18/2022 20:00,3.844
1/18/2022 21:00,4.27
1/18/2022 22:00,5.164
1/18/2022 23:00,3.258
1/19/2022 0:00,3.774
1/19/2022 1:00,4.018
1/19/2022 2:00,4.022
1/19/2022 3:00,4.018
1/18/2022 8:00,4.008
1/18/2022 9:00,3.992
1/18/2022 10:00,3.958
1/18/2022 11:00,3.952
1/18/2022 12:00,4.43
1/18/2022 13:00,3.988
1/18/2022 14:00,3.572
1/18/2022 15:00,1.684
1/18/2022 16:00,1.656
1/18/2022 17:00,1.628
1/18/2022 18:00,1.624
1/18/2022 19:00,1.996
1/18/2022 20:00,4.05
1/18/2022 21:00,4.712
1/18/2022 22:00,2.822
1/18/2022 23:00,4.69
1/19/2022 0:00,4.208
1/19/2022 1:00,3.39
1/19/2022 2:00,1.72
1/19/2022 3:00,3.552
1/18/2022 8:00,6
1/18/2022 9:00,5.978
1/18/2022 10:00,4.96
1/18/2022 11:00,3.922
1/18/2022 12:00,3.936
1/18/2022 13:00,3.938
1/18/2022 14:00,3.946
1/18/2022 15:00,5.636
1/18/2022 16:00,4.03
1/18/2022 17:00,2.556
1/18/2022 18:00,1.76
1/18/2022 19:00,1.79
1/18/2022 20:00,1.732
1/18/2022 21:00,1.76
1/18/2022 22:00,1.75
1/18/2022 23:00,1.756
1/19/2022 0:00,1.762
1/19/2022 1:00,1.766
1/19/2022 2:00,1.758
1/19/2022 3:00,1.76
1/18/2022 8:00,1.766
1/18/2022 9:00,1.758
1/18/2022 10:00,1.746
1/18/2022 11:00,1.746
1/18/2022 12:00,1.74
1/18/2022 13:00,1.672
1/18/2022 14:00,1.66
1/18/2022 15:00,1.666
1/18/2022 16:00,1.664
1/18/2022 17:00,1.65
1/18/2022 18:00,1.65
1/18/2022 19:00,1.606
1/18/2022 20:00,1.58
1/18/2022 21:00,1.578
1/18/2022 22:00,1.58
1/18/2022 23:00,1.58
1/19/2022 0:00,2.01
1/19/2022 1:00,1.996
1/19/2022 2:00,1.794
1/19/2022 3:00,1.646
1/18/2022 8:00,1.318
1/18/2022 9:00,1.314
1/18/2022 10:00,1.316
1/18/2022 11:00,1.316
1/18/2022 12:00,1.322
1/18/2022 13:00,1.322
1/18/2022 14:00,1.326
1/18/2022 15:00,1.334
1/18/2022 16:00,1.33
1/18/2022 17:00,1.34
1/18/2022 18:00,1.414
1/18/2022 19:00,1.442
1/18/2022 20:00,1.43
1/18/2022 21:00,1.468
1/18/2022 22:00,1.488
1/18/2022 23:00,1.494
1/19/2022 0:00,1.496
1/19/2022 1:00,1.504
1/19/2022 2:00,1.502
1/19/2022 3:00,1.5
1/18/2022 8:00,1.492
1/18/2022 9:00,1.47
1/18/2022 10:00,1.518
1/18/2022 11:00,1.542
1/18/2022 12:00,1.548
1/18/2022 13:00,0.888
1/18/2022 14:00,0.466
1/18/2022 15:00,0.412
1/18/2022 16:00,0.406
1/18/2022 17:00,0.412
1/18/2022 18:00,0.43
1/18/2022 19:00,0.504
1/18/2022 20:00,1.158
1/18/2022 21:00,2.676
1/18/2022 22:00,2.696
1/18/2022 23:00,2.664
1/19/2022 0:00,2.6
1/19/2022 1:00,2.588
1/19/2022 2:00,2.566
1/19/2022 3:00,2.622
1/18/2022 8:00,2.882
1/18/2022 9:00,1.66
1/18/2022 10:00,0.678
1/18/2022 11:00,0.55
1/18/2022 12:00,0.542
1/18/2022 13:00,0.478
1/18/2022 14:00,2.446
1/18/2022 15:00,4.81
1/18/2022 16:00,4.544
1/18/2022 17:00,2.652
1/18/2022 18:00,2.66
1/18/2022 19:00,3.324
1/18/2022 20:00,4.898
1/18/2022 21:00,4.956
1/18/2022 22:00,4.97
1/18/2022 23:00,5.052
1/19/2022 0:00,4.752
1/19/2022 1:00,3.064
1/19/2022 2:00,3.032
1/19/2022 3:00,1.5
1/18/2022 8:00,0.772
1/18/2022 9:00,0.736
1/18/2022 10:00,0.782
1/18/2022 11:00,0.794
1/18/2022 12:00,0.854
1/18/2022 13:00,0.848
1/18/2022 14:00,0.832
1/18/2022 15:00,0.828
1/18/2022 16:00,0.77
1/18/2022 17:00,0.722
1/18/2022 18:00,0.75
1/18/2022 19:00,0.778
1/18/2022 20:00,0.85
1/18/2022 21:00,0.828
1/18/2022 22:00,0.93
1/18/2022 23:00,1.014
1/19/2022 0:00,0.942
1/19/2022 1:00,0.946
1/19/2022 2:00,0.932
1/19/2022 3:00,0.69
1/18/2022 8:00,0.672
1/18/2022 9:00,0.672
1/18/2022 10:00,0.666
1/18/2022 11:00,0.62
1/18/2022 12:00,0.62
1/18/2022 13:00,0.616
1/18/2022 14:00,0.612
1/18/2022 15:00,0.606
1/18/2022 16:00,0.608
1/18/2022 17:00,0.494
1/18/2022 18:00,0.574
1/18/2022 19:00,0.576
1/18/2022 20:00,0.578
1/18/2022 21:00,0.572
1/18/2022 22:00,0.818
1/18/2022 23:00,1.022
1/19/2022 0:00,1.022
1/19/2022 1:00,1.03
1/19/2022 2:00,1.034
1/19/2022 3:00,3.126
1/18/2022 8:00,4.022
1/18/2022 9:00,4.056
1/18/2022 10:00,1.756
1/18/2022 11:00,1.296
1/18/2022 12:00,1.306
1/18/2022 13:00,1.314
1/18/2022 14:00,1.562
1/18/2022 15:00,1.592
1/18/2022 16:00,1.586
1/18/2022 17:00,1.58
1/18/2022 18:00,1.546
1/18/2022 19:00,1.496
1/18/2022 20:00,1.502
1/18/2022 21:00,1.592
1/18/2022 22:00,1.578
1/18/2022 23:00,1.478
1/19/2022 0:00,1.29
1/19/2022 1:00,1.286
1/19/2022 2:00,1.284
1/19/2022 3:00,1.288
1/18/2022 8:00,1.288
1/18/2022 9:00,1.288
1/18/2022 10:00,1.284
1/18/2022 11:00,1.268
1/18/2022 12:00,1.338
1/18/2022 13:00,1.312
1/18/2022 14:00,1.032
1/18/2022 15:00,1.034
1/18/2022 16:00,1.064
1/18/2022 17:00,1.026
1/18/2022 18:00,0.952
1/18/2022 19:00,0.948
1/18/2022 20:00,0.946
1/18/2022 21:00,0.942
1/18/2022 22:00,0.946
1/18/2022 23:00,1.01
1/19/2022 0:00,1.054
1/19/2022 1:00,1.054
1/19/2022 2:00,1.056
1/19/2022 3:00,1.154
1/18/2022 8:00,1.06
1/18/2022 9:00,1.04
1/18/2022 10:00,1.062
1/18/2022 11:00,1.084
1/18/2022 12:00,0.96
1/18/2022 13:00,0.96
1/18/2022 14:00,0.962
1/18/2022 15:00,0.96
1/18/2022 16:00,0.898
1/18/2022 17:00,0.67
1/18/2022 18:00,0.664
1/18/2022 19:00,0.628
1/18/2022 20:00,0.572
1/18/2022 21:00,0.568
1/18/2022 22:00,0.564
1/18/2022 23:00,0.564
1/19/2022 0:00,0.564
1/19/2022 1:00,0.564
1/19/2022 2:00,0.666
1/19/2022 3:00,0.664
1/18/2022 8:00,0.664
1/18/2022 9:00,0.712
1/18/2022 10:00,0.732
1/18/2022 11:00,0.736
1/18/2022 12:00,0.732
1/18/2022 13:00,0.86
1/18/2022 14:00,3.774
1/18/2022 15:00,3.84
1/18/2022 16:00,2.67
1/18/2022 17:00,1.142
1/18/2022 18:00,0.93
1/18/2022 19:00,0.916
1/18/2022 20:00,1.14
1/18/2022 21:00,2.632
1/18/2022 22:00,4.248
1/18/2022 23:00,3.63
1/19/2022 0:00,4.362
1/19/2022 1:00,5.96
1/19/2022 2:00,6.392
1/19/2022 3:00,6.362
1/18/2022 8:00,6.384
1/18/2022 9:00,6.356
1/18/2022 10:00,6.284
1/18/2022 11:00,6.268
1/18/2022 12:00,6.236
1/18/2022 13:00,6.182
1/18/2022 14:00,6.17
1/18/2022 15:00,6.168
1/18/2022 16:00,6.122
1/18/2022 17:00,5.674
1/18/2022 18:00,3.034
1/18/2022 19:00,3.928
1/18/2022 20:00,4.34
1/18/2022 21:00,3.074
1/18/2022 22:00,3.864
1/18/2022 23:00,3.872
1/19/2022 0:00,3.086
1/19/2022 1:00,4.1
1/19/2022 2:00,3.298
1/19/2022 3:00,3.592
1/18/2022 8:00,3.742
1/18/2022 9:00,3.26
1/18/2022 10:00,4.014
1/18/2022 11:00,3.056
1/18/2022 12:00,4.148
1/18/2022 13:00,3.37
1/18/2022 14:00,4.118
1/18/2022 15:00,4.02
1/18/2022 16:00,4.168
1/18/2022 17:00,4.156
1/18/2022 18:00,3.824
1/18/2022 19:00,4.122
1/18/2022 20:00,3.522
1/18/2022 21:00,4.324
1/18/2022 22:00,3.522
1/18/2022 23:00,4.3
1/19/2022 0:00,3.538
1/19/2022 1:00,4.46
1/19/2022 2:00,3.322
1/19/2022 3:00,2.988
1/18/2022 8:00,2.924
1/18/2022 9:00,2.936
1/18/2022 10:00,2.922
1/18/2022 11:00,2.904
1/18/2022 12:00,2.932
1/18/2022 13:00,2.964
1/18/2022 14:00,2.908
1/18/2022 15:00,2.752
1/18/2022 16:00,2.772
1/18/2022 17:00,2.752
1/18/2022 18:00,2.788
1/18/2022 19:00,2.774
1/18/2022 20:00,2.472
1/18/2022 21:00,2.514
1/18/2022 22:00,3.176
1/18/2022 23:00,3.344
1/19/2022 0:00,3.262
1/19/2022 1:00,2.96
1/19/2022 2:00,2.952
1/19/2022 3:00,2.866
1/18/2022 8:00,2.882
1/18/2022 9:00,2.868
1/18/2022 10:00,2.86
1/18/2022 11:00,2.87
1/18/2022 12:00,2.858
1/18/2022 13:00,2.876
1/18/2022 14:00,2.866
1/18/2022 15:00,2.908
1/18/2022 16:00,2.888
1/18/2022 17:00,2.904
1/18/2022 18:00,2.972
1/18/2022 19:00,4.378
1/18/2022 20:00,5.528
1/18/2022 21:00,5.602
1/18/2022 22:00,5.542
1/18/2022 23:00,5.526
1/19/2022 0:00,5.566
1/19/2022 1:00,5.614
1/19/2022 2:00,5.628
1/19/2022 3:00,5.68
1/18/2022 8:00,5.628
1/18/2022 9:00,5.646
1/18/2022 10:00,5.602
1/18/2022 11:00,5.598
1/18/2022 12:00,5.566
1/18/2022 13:00,3.558
1/18/2022 14:00,4.238
1/18/2022 15:00,5.692
1/18/2022 16:00,5.526
1/18/2022 17:00,5.502
1/18/2022 18:00,4.134
1/18/2022 19:00,3.454
1/18/2022 20:00,3.45
1/18/2022 21:00,4.898
1/18/2022 22:00,5.412
1/18/2022 23:00,5.392
1/19/2022 0:00,4.644
1/19/2022 1:00,3.65
1/19/2022 2:00,3.524
1/19/2022 3:00,3.826
1/18/2022 8:00,5.656
1/18/2022 9:00,7.504
1/18/2022 10:00,7.378
1/18/2022 11:00,6.32
1/18/2022 12:00,5.058
1/18/2022 13:00,6.5
1/18/2022 14:00,7.48
1/18/2022 15:00,7.532
1/18/2022 16:00,7.54
1/18/2022 17:00,7.552
1/18/2022 18:00,7.598
1/18/2022 19:00,7.186
1/18/2022 20:00,7.532
1/18/2022 21:00,8.018
1/18/2022 22:00,7.948
1/18/2022 23:00,7.374
1/19/2022 0:00,4.632
1/19/2022 1:00,4.984
1/19/2022 2:00,4.988
1/19/2022 3:00,4.946
1/18/2022 8:00,4.91
1/18/2022 9:00,4.926
1/18/2022 10:00,4.964
1/18/2022 11:00,4.942
1/18/2022 12:00,4.926
1/18/2022 13:00,4.828
1/18/2022 14:00,4.84
1/18/2022 15:00,4.726
1/18/2022 16:00,4.718
1/18/2022 17:00,4.798
1/18/2022 18:00,4.68
1/18/2022 19:00,3.728
1/18/2022 20:00,4.836
1/18/2022 21:00,5.08
1/18/2022 22:00,4.9
1/18/2022 23:00,3.918
1/19/2022 0:00,4.878
1/19/2022 1:00,3.678
1/19/2022 2:00,4.824
1/19/2022 3:00,4.586
1/18/2022 8:00,4.912
1/18/2022 9:00,3.836
1/18/2022 10:00,4.85
1/18/2022 11:00,4.338
1/18/2022 12:00,4.288
1/18/2022 13:00,3.992
1/18/2022 14:00,4.336
1/18/2022 15:00,3.162
1/18/2022 16:00,3.048
1/18/2022 17:00,3.018
1/18/2022 18:00,3.058
1/18/2022 19:00,3.026
1/18/2022 20:00,3.054
1/18/2022 21:00,3.006
1/18/2022 22:00,3.122
1/18/2022 23:00,3.32
1/19/2022 0:00,3.824
1/19/2022 1:00,3.76
1/19/2022 2:00,3.706
1/19/2022 3:00,5.936
1/18/2022 8:00,6.112
1/18/2022 9:00,6.352
1/18/2022 10:00,6.394
1/18/2022 11:00,6.408
1/18/2022 12:00,6.364
1/18/2022 13:00,6.326
1/18/2022 14:00,6.36
1/18/2022 15:00,6.308
1/18/2022 16:00,6.03
1/18/2022 17:00,6.09
1/18/2022 18:00,6.322
1/18/2022 19:00,6.568
1/18/2022 20:00,6.544
1/18/2022 21:00,6.394
1/18/2022 22:00,6.426
1/18/2022 23:00,6.486
1/19/2022 0:00,7.97
1/19/2022 1:00,7.912
1/19/2022 2:00,7.71
1/19/2022 3:00,7.938
1/18/2022 8:00,7.604
1/18/2022 9:00,7.98
1/18/2022 10:00,7.99
1/18/2022 11:00,7.956
1/18/2022 12:00,7.946
1/18/2022 13:00,7.796
1/18/2022 14:00,7.738
1/18/2022 15:00,7.728
1/18/2022 16:00,7.008
1/18/2022 17:00,7.152
1/18/2022 18:00,7.7
1/18/2022 19:00,7.564
1/18/2022 20:00,6.68
1/18/2022 21:00,7.776
1/18/2022 22:00,7.192
1/18/2022 23:00,6.672
1/19/2022 0:00,7.74
1/19/2022 1:00,6.978
1/19/2022 2:00,7.198
1/19/2022 3:00,7.854
1/18/2022 8:00,6.8
1/18/2022 9:00,7.684
1/18/2022 10:00,6.946
1/18/2022 11:00,7.63
1/18/2022 12:00,7.038
1/18/2022 13:00,7.382
1/18/2022 14:00,7.064
1/18/2022 15:00,7.374
1/18/2022 16:00,6.938
1/18/2022 17:00,7.55
1/18/2022 18:00,6.806
1/18/2022 19:00,7.476
1/18/2022 20:00,6.57
1/18/2022 21:00,7.496
1/18/2022 22:00,6.502
1/18/2022 23:00,7.44
1/19/2022 0:00,6.254
1/19/2022 1:00,6.062
1/19/2022 2:00,5.95
1/19/2022 3:00,6.008
1/18/2022 8:00,5.976
1/18/2022 9:00,5.832
1/18/2022 10:00,5.816
1/18/2022 11:00,5.84
1/18/2022 12:00,5.714
1/18/2022 13:00,5.73
1/18/2022 14:00,5.738
1/18/2022 15:00,5.656
1/18/2022 16:00,5.658
1/18/2022 17:00,5.652
1/18/2022 18:00,5.668
1/18/2022 19:00,5.646
1/18/2022 20:00,5.634
1/18/2022 21:00,3.418
1/18/2022 22:00,4.612
1/18/2022 23:00,5.64
1/19/2022 0:00,5.696
1/19/2022 1:00,5.712
1/19/2022 2:00,5.684
1/19/2022 3:00,5.672
1/18/2022 8:00,5.63
1/18/2022 9:00,5.66
1/18/2022 10:00,5.596
1/18/2022 11:00,5.548
1/18/2022 12:00,5.56
1/18/2022 13:00,6.93
1/18/2022 14:00,6.478
1/18/2022 15:00,6.102
1/18/2022 16:00,5.496
1/18/2022 17:00,4.484
1/18/2022 18:00,2.952
1/18/2022 19:00,5.342
1/18/2022 20:00,5.336
1/18/2022 21:00,5.338
1/18/2022 22:00,5.334
1/18/2022 23:00,5.354
1/19/2022 0:00,5.358
1/19/2022 1:00,5.39
1/19/2022 2:00,5.376
1/19/2022 3:00,5.378
1/18/2022 8:00,5.276
1/18/2022 9:00,5.248
1/18/2022 10:00,5.298
1/18/2022 11:00,5.272
1/18/2022 12:00,4.376
1/18/2022 13:00,3.01
1/18/2022 14:00,2.2
1/18/2022 15:00,4.286
1/18/2022 16:00,4.288
1/18/2022 17:00,4.256
1/18/2022 18:00,4.276
1/18/2022 19:00,4.276
1/18/2022 20:00,4.302
1/18/2022 21:00,4.264
1/18/2022 22:00,4.276
1/18/2022 23:00,4.258
1/19/2022 0:00,4.284
1/19/2022 1:00,4.298
1/19/2022 2:00,4.326
1/19/2022 3:00,3.684
1/18/2022 8:00,1.694
1/18/2022 9:00,1.658
1/18/2022 10:00,1.61
1/18/2022 11:00,1.604
1/18/2022 12:00,1.814
1/18/2022 13:00,1.814
1/18/2022 14:00,1.822
1/18/2022 15:00,1.808
1/18/2022 16:00,1.822
1/18/2022 17:00,1.808
1/18/2022 18:00,1.822
1/18/2022 19:00,1.808
1/18/2022 20:00,1.616
1/18/2022 21:00,1.622
1/18/2022 22:00,1.632
1/18/2022 23:00,1.36
1/19/2022 0:00,1.338
1/19/2022 1:00,1.356
1/19/2022 2:00,1.33
1/19/2022 3:00,1.346
1/18/2022 8:00,1.33
1/18/2022 9:00,1.338
1/18/2022 10:00,1.322
1/18/2022 11:00,1.344
1/18/2022 12:00,1.418
1/18/2022 13:00,1.464
1/18/2022 14:00,1.434
1/18/2022 15:00,1.436
1/18/2022 16:00,1.414
1/18/2022 17:00,1.428
1/18/2022 18:00,1.342
1/18/2022 19:00,1.36
1/18/2022 20:00,1.338
1/18/2022 21:00,1.36
1/18/2022 22:00,1.342
1/18/2022 23:00,1.364
1/19/2022 0:00,1.382
1/19/2022 1:00,1.376
1/19/2022 2:00,1.418
1/19/2022 3:00,1.662
1/18/2022 8:00,1.916
1/18/2022 9:00,1.962
1/18/2022 10:00,1.788
1/18/2022 11:00,1.878
1/18/2022 12:00,1.782
1/18/2022 13:00,1.112
1/18/2022 14:00,0.978
1/18/2022 15:00,1.036
1/18/2022 16:00,1.116
1/18/2022 17:00,1.128
1/18/2022 18:00,1.062
1/18/2022 19:00,1.056
1/18/2022 20:00,0.976
1/18/2022 21:00,0.94
1/18/2022 22:00,0.944
1/18/2022 23:00,0.508
1/19/2022 0:00,0.636
1/19/2022 1:00,0.596
1/19/2022 2:00,0.506
1/19/2022 3:00,0.496
1/18/2022 8:00,0.498
1/18/2022 9:00,0.506
1/18/2022 10:00,0.46
1/18/2022 11:00,0.462
1/18/2022 12:00,0.57
1/18/2022 13:00,0.568
1/18/2022 14:00,0.57
1/18/2022 15:00,0.542
1/18/2022 16:00,0.45
1/18/2022 17:00,0.448
1/18/2022 18:00,0.442
1/18/2022 19:00,0.44
1/18/2022 20:00,0.438
1/18/2022 21:00,0.44
1/18/2022 22:00,0.436
1/18/2022 23:00,0.406
1/19/2022 0:00,0.366
1/19/2022 1:00,0.364
1/19/2022 2:00,0.366
1/19/2022 3:00,0.364
1/18/2022 8:00,0.366
1/18/2022 9:00,0.284
1/18/2022 10:00,0.272
1/18/2022 11:00,0.272
1/18/2022 12:00,0.232
1/18/2022 13:00,0.214
1/18/2022 14:00,0.214
1/18/2022 15:00,0.214
1/18/2022 16:00,0.216
1/18/2022 17:00,0.214
1/18/2022 18:00,0.214
1/18/2022 19:00,0.214
1/18/2022 20:00,0.214
1/18/2022 21:00,0.216
1/18/2022 22:00,0.216
1/18/2022 23:00,0.216
1/19/2022 0:00,0.216
1/19/2022 1:00,0.216
1/19/2022 2:00,0.216
1/19/2022 3:00,0.216
1/18/2022 8:00,0.216
1/18/2022 9:00,0.216
1/18/2022 10:00,0.218
1/18/2022 11:00,0.216
1/18/2022 12:00,0.314
1/18/2022 13:00,0.328
1/18/2022 14:00,0.324
1/18/2022 15:00,0.322
1/18/2022 16:00,0.358
1/18/2022 17:00,0.392
1/18/2022 18:00,0.388
1/18/2022 19:00,0.386
1/18/2022 20:00,0.386
1/18/2022 21:00,0.384
1/18/2022 22:00,0.382
1/18/2022 23:00,0.382
1/19/2022 0:00,0.38
1/19/2022 1:00,0.376
1/19/2022 2:00,0.376
1/19/2022 3:00,0.376
1/18/2022 8:00,0.296
1/18/2022 9:00,0.248
1/18/2022 10:00,0.214
1/18/2022 11:00,0.214
1/18/2022 12:00,0.214
1/18/2022 13:00,0.216
1/18/2022 14:00,0.216
1/18/2022 15:00,0.214
1/18/2022 16:00,0.216
1/18/2022 17:00,0.216
1/18/2022 18:00,0.214
1/18/2022 19:00,0.212
1/18/2022 20:00,0.214
1/18/2022 21:00,0.214
1/18/2022 22:00,0.214
1/18/2022 23:00,0.214
1/19/2022 0:00,0.214
1/19/2022 1:00,0.212
1/19/2022 2:00,0.214
1/19/2022 3:00,0.214
1/18/2022 8:00,0.216
1/18/2022 9:00,0.216
1/18/2022 10:00,0.282
1/18/2022 11:00,0.374
1/18/2022 12:00,0.408
1/18/2022 13:00,0.406
1/18/2022 14:00,0.402
1/18/2022 15:00,0.404
1/18/2022 16:00,0.402
1/18/2022 17:00,0.398
1/18/2022 18:00,0.398
1/18/2022 19:00,0.396
1/18/2022 20:00,0.394
1/18/2022 21:00,0.39
1/18/2022 22:00,0.388
1/18/2022 23:00,0.386
1/19/2022 0:00,0.46
1/19/2022 1:00,0.46
1/19/2022 2:00,0.422
1/19/2022 3:00,0.366
1/18/2022 8:00,0.364
1/18/2022 9:00,0.342
1/18/2022 10:00,0.286
1/18/2022 11:00,0.288
1/18/2022 12:00,0.288
1/18/2022 13:00,0.286
1/18/2022 14:00,0.286
1/18/2022 15:00,0.28
1/18/2022 16:00,0.214
1/18/2022 17:00,0.214
1/18/2022 18:00,0.214
1/18/2022 19:00,0.214
1/18/2022 20:00,0.214
1/18/2022 21:00,0.216
1/18/2022 22:00,0.218
1/18/2022 23:00,0.218
1/19/2022 0:00,0.218
1/19/2022 1:00,0.216
1/19/2022 2:00,0.216
1/19/2022 3:00,0.216
1/18/2022 8:00,0.216
1/18/2022 9:00,0.214
1/18/2022 10:00,0.286
1/18/2022 11:00,0.322
1/18/2022 12:00,0.32
1/18/2022 13:00,0.318
1/18/2022 14:00,0.318
1/18/2022 15:00,0.316
1/18/2022 16:00,0.314
1/18/2022 17:00,0.314
1/18/2022 18:00,0.314
1/18/2022 19:00,0.312
1/18/2022 20:00,0.312
1/18/2022 21:00,0.312
1/18/2022 22:00,0.31
1/18/2022 23:00,0.312
1/19/2022 0:00,0.314
1/19/2022 1:00,0.232
1/19/2022 2:00,0.218
1/19/2022 3:00,0.218
1/18/2022 8:00,0.216
1/18/2022 9:00,0.212
1/18/2022 10:00,0.212
1/18/2022 11:00,0.212
1/18/2022 12:00,0.302
1/18/2022 13:00,0.29
1/18/2022 14:00,0.29
1/18/2022 15:00,0.29
1/18/2022 16:00,0.288
1/18/2022 17:00,0.286
1/18/2022 18:00,0.284
1/18/2022 19:00,0.284
1/18/2022 20:00,0.284
1/18/2022 21:00,0.284
1/18/2022 22:00,0.284
1/18/2022 23:00,0.222
1/19/2022 0:00,0.214
1/19/2022 1:00,0.212
1/19/2022 2:00,0.212
1/19/2022 3:00,0.212
1/18/2022 8:00,0.212
1/18/2022 9:00,0.298
1/18/2022 10:00,0.322
1/18/2022 11:00,0.32
1/18/2022 12:00,0.322
1/18/2022 13:00,0.32
1/18/2022 14:00,0.318
1/18/2022 15:00,0.314
1/18/2022 16:00,0.314
1/18/2022 17:00,0.314
1/18/2022 18:00,0.312
1/18/2022 19:00,0.312
1/18/2022 20:00,0.312
1/18/2022 21:00,0.31
1/18/2022 22:00,0.308
1/18/2022 23:00,0.288
1/19/2022 0:00,0.216
1/19/2022 1:00,0.218
1/19/2022 2:00,0.218
1/19/2022 3:00,0.218
1/18/2022 8:00,0.222
1/18/2022 9:00,0.222
1/18/2022 10:00,0.222
1/18/2022 11:00,0.222
1/18/2022 12:00,0.222
1/18/2022 13:00,0.22
1/18/2022 14:00,0.22
1/18/2022 15:00,0.218
1/18/2022 16:00,0.218
1/18/2022 17:00,0.308
1/18/2022 18:00,0.306
1/18/2022 19:00,0.338
1/18/2022 20:00,0.382
1/18/2022 21:00,0.384
1/18/2022 22:00,0.384
1/18/2022 23:00,0.384
1/19/2022 0:00,0.38
1/19/2022 1:00,0.38
1/19/2022 2:00,0.376
1/19/2022 3:00,0.374
1/18/2022 8:00,0.444
1/18/2022 9:00,0.482
1/18/2022 10:00,0.428
1/18/2022 11:00,0.404
1/18/2022 12:00,0.404
1/18/2022 13:00,0.4
1/18/2022 14:00,0.396
1/18/2022 15:00,0.394
1/18/2022 16:00,0.336
1/18/2022 17:00,0.314
1/18/2022 18:00,0.314
1/18/2022 19:00,0.314
1/18/2022 20:00,0.312
1/18/2022 21:00,0.312
1/18/2022 22:00,0.276
1/18/2022 23:00,0.218
1/19/2022 0:00,0.218
1/19/2022 1:00,0.218
1/19/2022 2:00,0.22
1/19/2022 3:00,0.218
1/18/2022 8:00,0.218
1/18/2022 9:00,0.218
1/18/2022 10:00,0.218
1/18/2022 11:00,0.218
1/18/2022 12:00,0.216
1/18/2022 13:00,0.216
1/18/2022 14:00,0.216
1/18/2022 15:00,0.216
1/18/2022 16:00,0.216
1/18/2022 17:00,0.218
1/18/2022 18:00,0.218
1/18/2022 19:00,0.218
1/18/2022 20:00,0.216
1/18/2022 21:00,0.218
1/18/2022 22:00,0.218
1/18/2022 23:00,0.218
1/19/2022 0:00,0.22
1/19/2022 1:00,0.222
1/19/2022 2:00,0.22
1/19/2022 3:00,0.338
1/18/2022 8:00,0.406
1/18/2022 9:00,0.404
1/18/2022 10:00,0.402
1/18/2022 11:00,0.4
1/18/2022 12:00,0.396
1/18/2022 13:00,0.392
1/18/2022 14:00,0.39
1/18/2022 15:00,0.388
1/18/2022 16:00,0.386
1/18/2022 17:00,0.37
1/18/2022 18:00,0.316
1/18/2022 19:00,0.316
1/18/2022 20:00,0.314
1/18/2022 21:00,0.282
1/18/2022 22:00,0.218
1/18/2022 23:00,0.218
1/19/2022 0:00,0.218
1/19/2022 1:00,0.216
1/19/2022 2:00,0.218
1/19/2022 3:00,0.216
1/18/2022 8:00,0.216
1/18/2022 9:00,0.216
1/18/2022 10:00,0.216
1/18/2022 11:00,0.216
1/18/2022 12:00,0.216
1/18/2022 13:00,0.216
1/18/2022 14:00,0.216
1/18/2022 15:00,0.216
1/18/2022 16:00,0.216
1/18/2022 17:00,0.218
1/18/2022 18:00,0.218
1/18/2022 19:00,0.22
1/18/2022 20:00,0.218
1/18/2022 21:00,0.22
1/18/2022 22:00,0.218
1/18/2022 23:00,0.218
1/19/2022 0:00,0.218
1/19/2022 1:00,0.218
1/19/2022 2:00,0.22
1/19/2022 3:00,0.326
1/18/2022 8:00,0.33
1/18/2022 9:00,0.326
1/18/2022 10:00,0.326
1/18/2022 11:00,0.322
1/18/2022 12:00,0.32
1/18/2022 13:00,0.318
1/18/2022 14:00,0.316
1/18/2022 15:00,0.316
1/18/2022 16:00,0.378
1/18/2022 17:00,0.388
1/18/2022 18:00,0.39
1/18/2022 19:00,0.388
1/18/2022 20:00,0.372
1/18/2022 21:00,0.294
1/18/2022 22:00,0.294
1/18/2022 23:00,0.292
1/19/2022 0:00,0.29
1/19/2022 1:00,0.312
1/19/2022 2:00,0.354
1/19/2022 3:00,0.302
1/18/2022 8:00,0.302
1/18/2022 9:00,0.304
1/18/2022 10:00,0.304
1/18/2022 11:00,0.302
1/18/2022 12:00,0.304
1/18/2022 13:00,0.304
1/18/2022 14:00,0.302
1/18/2022 15:00,0.302
1/18/2022 16:00,0.306
1/18/2022 17:00,0.326
1/18/2022 18:00,0.322
1/18/2022 19:00,0.3
1/18/2022 20:00,0.3
1/18/2022 21:00,0.298
1/18/2022 22:00,0.296
1/18/2022 23:00,0.296
1/19/2022 0:00,0.282
1/19/2022 1:00,0.218
1/19/2022 2:00,0.298
1/19/2022 3:00,0.328
1/18/2022 8:00,0.322
1/18/2022 9:00,0.32
1/18/2022 10:00,0.318
1/18/2022 11:00,0.318
1/18/2022 12:00,0.318
1/18/2022 13:00,0.316
1/18/2022 14:00,0.316
1/18/2022 15:00,0.316
1/18/2022 16:00,0.314
